0.18190127756846874,0.1670360022451255,0.7053992895036605
0.5731959309262958,0.8853564654626319,0.7806676154436093
0.9080396879711172,0.5582347125355158,0.9136177761014763
0.7597225264247597,0.13397222333144665,0.646842865658557
0.6406789889250342,0.10572739337554504,0.9745881868261498
0.8070412534684707,0.5748218644703714,0.3657031524464851
0.5948981441205918,0.21060748039397237,0.2349014012126791
0.9746100801365404,0.24834289274395993,0.5795415276836238
0.24923851346649128,0.05420525219697492,0.29874171814647044
0.8868174509191811,0.5226863406204563,0.047224478927547775
0.49353871940313054,0.589538474420107,0.4930179083598999
0.08326139561991663,0.07821903460210966,0.6869253042137109
0.17728723970217342,0.4538587201781531,0.7879584137250809
0.3094066980696836,0.6920563474517378,0.3044397189845134
0.30504594162622145,0.674565306235799,0.29061198765738916
0.14460933023110079,0.8495382391058837,0.36310379349464705
0.7995106951296668,0.775798787127342,0.06854855224112633
0.7939463576745486,0.1904200318007364,0.8696159916655283
0.6924984731017638,0.2711128008970354,0.7116363092753925
0.7017828338767489,0.3960006095809344,0.4076776077253028
0.49415661900309205,0.11220734968961243,0.2392261261905958
0.7361117342710062,0.3243305991669625,0.28484436753796993
0.5140644350039144,0.2877332067845366,0.38696532658508886
0.05695122147237519,0.9066243813922014,0.7586475432392644
0.21317237200593953,0.8252303515657599,0.39813925680146134
0.36948331524645595,0.9544303503693612,0.9123486682860985
0.1302300784863374,0.0012238103204659234,0.006279337677661645
0.2547598429905499,0.6942181817934855,0.07196826206434004
0.5001474707300477,0.09103110182315766,0.011495637765640887
0.26479726384468927,0.46658080605581165,0.41086204856851594
0.1451239301279461,0.5823744038765073,0.5587828104048704
0.055807293896579235,0.6223047485586061,0.6428820482747526
0.1393199687047434,0.3016357792922917,0.015768762508525214
0.22627316364766226,0.9843586238928368,0.9179664141801743
0.41903962467833633,0.041989689383238105,0.14793291526469643
0.4671482473756895,0.8036433037164046,0.12278773725133052
0.5457057018223928,0.2473682305657392,0.8145986088854348
0.021647287279626948,0.4542352947106735,0.7375971183203859
0.8101528946747232,0.7394075868567206,0.5126656719705432
0.838945939047304,0.3647351444312338,0.8552404134609909
0.5946059469693371,0.8984190209796306,0.35292621511477007
0.61835726616745,0.7032461628876626,0.4039490650412053
0.27469019783268556,0.5235856804738422,0.2241384197663583
0.06527722072131481,0.19167153255343694,0.7605797990900623
0.7957522247390781,0.07977675799166906,0.9327638429994184
0.30575664532401026,0.4641922530149737,0.9686966288103531
0.5714973795172751,0.6407278702565314,0.0022889810315794845
0.9977137431621813,0.06133171730273812,0.42678849543968855
0.020030155794034887,0.7733787835266187,0.10398574178431541
0.9205028581508151,0.4295451516035872,0.28698455898503306
0.04652372509354663,0.3985709527673722,0.20224295820842297
0.6334059620917587,0.6401939373621894,0.35902413175123604
0.10072830176853032,0.7948210671176793,0.4387588648076346
0.26539912513242503,0.9299716172359025,0.44897079767451586
0.9761027851631477,0.04067490717731037,0.20050356819797754
0.4157046884684139,0.47003778748128855,0.09846016045808859
0.6739021464919435,0.5200090030785869,0.22108546199724188
0.19291821551379262,0.8697973991385043,0.09683918148541726
0.4627667167761653,0.8131844115763444,0.4792497245278663
0.635008904094769,0.5300935084205078,0.4545772418567885
0.12187342141418189,0.7494594330876703,0.6093965385687851
0.4270919782232768,0.8888606470735531,0.2963293448565628
0.7118741827928294,0.27983596125820165,0.9262934760022474
0.6766701854133986,0.306789684924777,0.6027439636506181
0.8676996435131576,0.03143630644365869,0.22297525940161556
0.2645018771684683,0.10543855368768262,0.09107703447091231
0.1989339297307593,0.016067707526335018,0.5460141037977306
0.5499079076125041,0.17934131438332257,0.9750018692038144
0.17896132928756348,0.9403657839028717,0.3736848322752596
0.6085707481168625,0.8317922206579359,0.7420855144545351
0.46715407561486055,0.6773006331435526,0.9086457497368581
0.9321922324435838,0.24986171230971554,0.5940176752582733
0.84701318028266,0.8458562381390498,0.4270747389257461
0.2556350871419677,0.17737297068178282,0.2853322934253616
0.601547035229909,0.6757304921993436,0.5545578748859364
0.8411340430401277,0.5814125746106203,0.8140004243724606
0.8580908716781038,0.2539028802875791,0.9511615426770811
0.6812959317997831,0.7107542665607072,0.07708880056804934
0.7295020450587255,0.6172762881945993,0.5610211745334098
0.7861289268922438,0.035534269154273934,0.877673015082546
0.9981096416497091,0.16114139851833809,0.7715922450215491
0.809882220045266,0.06929434331055251,0.39720651752151737
0.5852142307707474,0.041528550335133696,0.5668759669774344
0.8316397176997751,0.2395715543500867,0.3883875813211338
0.17901365419090187,0.05789596651262663,0.4109611712154497
0.6046304781996275,0.9059638949110309,0.48054634010390274
0.0011490023108087222,0.40337282098644045,0.8954499338627666
0.5944218593730456,0.659664660237624,0.5204152073881362
0.9138786241368837,0.43892319208718433,0.3041778883297145
0.7117424922033663,0.755780808111273,0.6678490213608667
0.05061739515352626,0.4320167552035993,0.09016003661003713
0.36555909180424684,0.27588731991513626,0.7559184909947938
0.9136402001061995,0.5520647721566161,0.40154480107941504
0.655994888751184,0.839419494207491,0.531274735644267
0.3450920115985693,0.11177506971484763,0.7910373072433655
0.29554174855551785,0.5097351209476768,0.3619197086315803
0.9333547695682353,0.2809587151198636,0.8420490070496184
0.1387508538700193,0.6730890856558415,0.9115769709559631
0.94783959804895,0.9444895442600143,0.6249157618208191
0.27350407821168143,0.45225560654415453,0.10046037585640544
0.5070995395729354,0.6807229046445339,0.8476667297003677
0.046489264453873136,0.4610325047459325,0.18037737410695232
0.008654727432543141,0.1408877563867219,0.023299809499047086
0.9224539274755736,0.06396921220846852,0.9956185206274568
0.9694931216217773,0.9758177416661541,0.9948879739277775
0.567245089466381,0.2814096289939997,0.5422995338458668
0.2455465983358216,0.07404432039966302,0.371806898356563
0.16124723013050524,0.40314016376699247,0.9843344143981313
0.2964713366073388,0.11861687101754537,0.3882124104666135
0.9593796771376844,0.43442718843373695,0.7720689965157475
0.760274159167601,0.052955467129435,0.5089014341520083
0.45898332739323333,0.6914377061923531,0.23528406326405016
0.32322767614214076,0.5066304710652239,0.09959921305130082
0.4131652919377454,0.9444382450040993,0.9214312940658004
0.9894446361248107,0.8455212684331663,0.3717728355443709
0.34837184193896853,0.3847469888832319,0.06855495700650593
0.9397533331625867,0.4291156122929123,0.6005048538382005
0.36858286935711637,0.33159529952828215,0.02210907283058683
0.668519923512044,0.45169255028271915,0.8310061616194887
0.2057832912958032,0.9270603933225745,0.9835074160971684
0.5126925028269909,0.2920398789619171,0.38437385866132323
0.8770998359493842,0.644431910769653,0.21027948828430088
0.5826840820402827,0.6753643333788101,0.13091433356008453
0.35136800625911,0.4313492741372784,0.6645668094686848
0.6128026240555888,0.40721751732331524,0.09742433278097162
0.8524032468926277,0.09633099954733038,0.36380150398780087
0.10620105093948995,0.12663325621027333,0.6591066795291125
0.014688751714427295,0.32746724279681416,0.26301264484927134
0.9034378840195586,0.5551822517071693,0.41314795283388306
0.2819411512740676,0.44723287288931846,0.9386324681458912
0.5027633612662669,0.8251647161747381,0.7777998375436914
0.307805218309135,0.613603777285293,0.8846167389247337
0.10887023533710849,0.032832411618306856,0.12340018761125526
0.7052113180018009,0.014846070742047135,0.8494746830157346
0.860227350637363,0.31276707344083365,0.811776619361884
0.4987208864642967,0.47026183403879196,0.4302251506027479
0.9268418146740084,0.6347925372199188,0.3184940538277904
0.5357674712132866,0.08229376071993233,0.604050930466003
0.17984037721269475,0.873937590762273,0.9531022807602932
0.22000732016717017,0.7023512646452581,0.4024660193475095
0.5441255239188119,0.2329252771347703,0.8479609420425458
0.2921054643107841,0.02567298843075505,0.5578617858747985
0.773999185322202,0.8814734685213217,0.8587621039550075
0.5445745047104916,0.6001194980493659,0.6509154386037517
0.3984076996071232,0.10890150588176217,0.5586329096515859
0.17686862360921274,0.41602475570851605,0.7486889243741818
0.12114547242115703,0.19029459718131314,0.492781808542866
0.3531076514291428,0.658184713778321,0.04176224729466638
0.1520266907353396,0.7737025903320403,0.24917732657685498
0.7332234572788295,0.41371455383063327,0.6040253023501497
0.962073892063836,0.4720515705286368,0.3475611162766271
0.4663068820436814,0.6295531411637388,0.25086426311417664
0.3085519961961729,0.1932324820932796,0.07078397963053407
0.6924226276350284,0.18783267409064852,0.044123805684283535
0.057947505258032606,0.5193015820077302,0.17462315690883767
0.5657814874466645,0.05445325407801105,0.3848499905438254
0.1820727728078675,0.6823706551294454,0.398238508740944
0.08477866688827207,0.40345921426739695,0.43411816412545934
0.13264959905421003,0.8439303130741044,0.32053175566911285
0.4671831595706236,0.047999103305068846,0.9896822199872933
0.8549413472037611,0.6773707163925802,0.08873878559634196
0.13070823715427216,0.2569515972536771,0.2714277860808003
0.8880036861488481,0.7148409414016016,0.09758307598717919
0.4358379631764646,0.5263172913106422,0.18177198234992298
0.7657011544764611,0.31594457834416756,0.6510516733353539
0.017590615997020054,0.7535637650678829,0.9818175193831168
0.8150294736778235,0.47199214661029254,0.5608870902170251
0.8236782172253138,0.13529121980356018,0.17078191150747857
0.3751259172165048,0.07948443081618606,0.3577647056201714
0.010203458428977408,0.26684178943360626,0.02075144563311926
0.21518458972183652,0.5395707883524004,0.03180619014620678
0.42446167596384254,0.8807575401659595,0.5229693126083845
0.7593130752966362,0.6518984916122466,0.4869469609431314
0.17902838062558568,0.1401956419183511,0.6366283253908387
0.5220096081713947,0.9329707088799883,0.5762297493720765
0.8815461733628662,0.1942335591227008,0.09662997590526679
0.08906002242469346,0.09128717477644954,0.048170527121868534
0.7045038238369679,0.6357380225112604,0.9408380326240599
0.2015913440306154,0.23767957103248405,0.2658235743886316
0.10736396437217899,0.5021267777924331,0.8627672952282759
0.6015500841596467,0.284258183803743,0.7135215546289075
0.37727650311905414,0.17443473376896035,0.884026645321704
0.03205730418530195,0.56242225810808,0.4498123049865552
0.3235943413091118,0.652553585921143,0.35340387897682113
0.38491325820954114,0.9168822972357324,0.5072916716320884
0.4248048142321328,0.7693598658229904,0.3888229200971731
0.5657676661821803,0.21957474351840212,0.6751340618141648
0.6273609327206083,0.8116571306454702,0.7270134098786201
0.6887011216558119,0.9438288079197232,0.09479143504105592
0.5797778441353933,0.3647896821677652,0.6451157529963437
0.7717186833259267,0.6383135269779372,0.9300178751799437
0.8520491801052631,0.1907643340887134,0.7933822447324753
0.2850412735792577,0.11827912519176031,0.18608961510272004
0.3530467195632476,0.3624464187777161,0.47952403737960325
0.3743343805310989,0.36670701631783154,0.2869124470677684
0.5214287774077047,0.24116990609469424,0.5321512392681013
0.16472845956818816,0.8224966622441827,0.01728645218817282
0.9170253557693967,0.07866305554658193,0.4638103014895092
0.31984116610454316,0.29278206780003857,0.11010008028291518
0.5695333632771425,0.7654519659806681,0.42025986321795117
0.6383060105821096,0.1408388335392089,0.6122259122782951
0.42096219071696184,0.2748758289415565,0.8553088274847453
0.2815936401466119,0.31785472505089285,0.4571255790741958
0.6561356500910228,0.0935101510394808,0.05602918941899282
0.23348937768451494,0.7743153297712202,0.9207159160398638
0.1410998488334546,0.19912049182546854,0.6786447020191684
0.8086601208299075,0.014020422698882928,0.5107391335927945
0.12710726369332592,0.20902454761656208,0.6841026674760906
0.5326603387297103,0.19526137488404294,0.3597278718474698
0.6212948122026025,0.20862539637091881,0.41406827998093065
0.696734302644684,0.06121896921837544,0.016917705255395155
0.40292399065718143,0.12352566103675311,0.9009208074127293
0.7051501138000065,0.8885552352492809,0.7321367311834168
0.5228291329478497,0.6632346081078389,0.15887465704923154
0.16999364226892144,0.8198673931260386,0.5578541560691956
0.821759284941908,0.8883563243971083,0.7687087945192972
0.8826108754022899,0.6931075158601312,0.7264454415730132
0.3483120654710711,0.232178391569119,0.9873491537808398
0.44502203281616504,0.5286348703358343,0.12623119484749445
0.957403463189184,0.5808429989909133,0.4711256779686228
0.29730933951787464,0.2974783274956059,0.5465112902984504
0.27167756396428056,0.25910649255794616,0.3289031944210724
0.10930608493943816,0.40122026140564426,0.503623867739005
0.6171763250497727,0.3960868615917703,0.6169651520162023
0.32019955781757625,0.6599030393723393,0.9386415702168924
0.6969806582927204,0.4496765916423425,0.7213984475049188
0.8970840165306203,0.5120964533905945,0.2628821793395246
0.4747255636586355,0.7932956091164037,0.010013815129948589
0.19814330749502673,0.005574675242347671,0.08878474141126591
0.48152548407004014,0.8576343898413749,0.35432594840701837
0.9486705824933178,0.7009308048050625,0.06376996125086809
0.04660456286475978,0.44161571017568646,0.14494789703372335
0.2629843608509417,0.046184192784844647,0.5262870080851585
0.8147827982079762,0.4876120755352199,0.17515830382199948
0.6603254143756248,0.4610631264329067,0.22520037116650482
0.44797783660558577,0.5269237291721874,0.18803995218572866
0.9509639415409687,0.28430573405465054,0.01023739963455117
0.5537340037467017,0.18340851438309358,0.07145681022263517
0.08383841327393748,0.7493222536044791,0.4237906605036008
0.6484329932771054,0.26189404261988314,0.24388241495983098
0.8466112241353095,0.8174629569426554,0.20546829662859134
0.571113234465802,0.9312479274092764,0.31521212852570923
0.20463596673384976,0.7349990657570202,0.5664790310373619
0.29723070116858774,0.655467062804563,0.5299554955258837
0.9886330631848258,0.7221254144211185,0.026756302907447016
0.7887221823781471,0.49530628179758396,0.4540062400246697
0.7687869735976186,0.6942177317382024,0.07789281809829873
0.19773464411126196,0.5579764470191896,0.13695879450773263
0.9869060921133175,0.8831399784305318,0.3752237258981458
0.26365570994158316,0.9749262261374567,0.9567333113322762
0.992073450123307,0.026316817611630294,0.05220302437508173
0.6983711165398342,0.6909447621435835,0.4276579433185804
0.4525725900392289,0.2261976934213744,0.2359457605710349
0.0054325334737013176,0.17611780900329022,0.81297172999516
0.2994911255739261,0.5045912309518814,0.03025780226312602
0.36405688284555004,0.8274772832186181,0.13818569630365785
0.10902286200471833,0.5688623105820693,0.5776994862873486
0.7075664813763055,0.6963532609303881,0.13290582854172028
0.032233944448343044,0.07106699010846951,0.18147480050342613
0.0766459363678601,0.3419874898283536,0.34645361578012
0.5341423742370033,0.27748551039677627,0.31278717168445314
0.01430992075517623,0.12217797147240106,0.6565530630167371
0.7111529056743479,0.7522324142814587,0.10181750156148228
0.9420704126333421,0.6180943543356815,0.6999976145697842
0.9627929053421426,0.336645034963582,0.012691430541118431
0.8133962116057353,0.1344442916256594,0.0412301475622584
0.7893749383040612,0.8315375693307693,0.7766312191266941
0.8304651308407147,0.9765747283995875,0.7780117564998865
0.31250583404287957,0.15636461418194403,0.7081496756276252
0.9231717701217491,0.309113216861036,0.12220319339026009
0.5233954937502141,0.31387523649010574,0.14378268919696335
0.7686205722386689,0.1780951279199311,0.5577380404112171
0.42619495180251654,0.011151679594051722,0.7946352241932881
0.33007872716938436,0.6483005267991178,0.18874075659903544
0.46735391975703455,0.53466940342643,0.4463639428469912
0.7410414383736174,0.25032202274275084,0.20395926924925123
0.27906260502119284,0.48613441184163453,0.5445749285382796
0.22755119655841938,0.5901723670122151,0.8407363176604975
0.5960463035611355,0.9061131783957695,0.9178047754054233
0.9512640338557758,0.32581446624654054,0.4249127336980024
0.8241234778653175,0.1808028197130499,0.42113262493715964
0.9648626715604157,0.5728151773242076,0.16622618719033955
0.3219639647350725,0.6921957597281791,0.29149896306382583
0.002154668941526161,0.39577466696436636,0.3071020647438165
0.47714778832400695,0.1689489317892907,0.5461954667991368
0.9780997469610332,0.619740758994557,0.7884266288923927
0.36640750009338374,0.9031723857072895,0.4581139790731592
0.8345822525172155,0.21628265414145598,0.09161136631514488
0.8354941156865049,0.4628092817200087,0.2156912855036739
0.00570347296524798,0.5759226947831175,0.7030245859101303
0.5579056387815488,0.16914002106953063,0.5173803852053258
0.12934582567923736,0.633602451870912,0.9749752343887744
0.4832621856019099,0.3052945155893607,0.9417315647237307
0.00031334160518015075,0.1982590199601908,0.40809445949485335
0.34565713623974736,0.6519061192042832,0.7960355037922351
0.9358793261494741,0.6421696578684071,0.30420339868546076
0.6711806857084379,0.7781579229143529,0.11816817375983368
0.9157339084448433,0.7401126616522452,0.6406412741738357
0.49151967627113957,0.3194303842147167,0.8155914618548931
0.886961172812717,0.9304735723210057,0.9983010672189223
0.5347577538116036,0.522357612125188,0.8871805672236529
0.5286368578222359,0.09932853733039548,0.23571548389849717
0.8663298217502132,0.29232624314740296,0.6075939972054124
0.6733394372046579,0.19267102330457853,0.40335195960924597
0.4542039533823091,0.5087704324022924,0.8529927047242436
0.539979657611156,0.3376665561923057,0.7681028760676594
0.10050243950823667,0.901707098023604,0.9186853324441112
0.6302309410073775,0.2916747489965328,0.4408440070591563
0.0616918578570923,0.1508734765840969,0.8412159859766155
0.7674118259476296,0.9971518008344776,0.36252072153264703
0.4103155212767545,0.37644997124402535,0.9811006317194995
0.6194713384446173,0.5500370973015389,0.4054312819117575
0.9985117542234312,0.02941668621598137,0.4594005413029365
0.7205601867798278,0.9014870547750541,0.09998685202364543
0.7484382035834696,0.22899950813290093,0.505953640968145
0.13601272807871567,0.4862073451310637,0.34250427316894305
0.3513958237855974,0.2859217848743141,0.4044365577426716
0.5380510450845938,0.8702131357438264,0.22788690637089937
0.18018001285446839,0.3690742891806602,0.11932211665840042
0.1632208026643165,0.7128845647133506,0.24683189546189777
0.4479741244690577,0.1960678876407017,0.47827613631221955
0.8312741206787171,0.30028099261403995,0.3605242826672844
0.8973863971598948,0.10058911903889078,0.8024099419423241
0.9593539537370153,0.5340868462845713,0.94156320491627
0.4483213005397816,0.5132062586119078,0.5957729093089006
0.9020628777511027,0.07779554662264343,0.6822932862710466
0.1619939525910633,0.4266373012747934,0.4662064089909842
0.24284831726308997,0.5296454643813878,0.5207875026842688
0.8673854505259283,0.5645452214412747,0.298915855617477
0.5184324556762937,0.8844684556418463,0.7563311703695619
0.6561292899381851,0.42124747635809323,0.13873019139850962
0.6863233754485036,0.5337007022360842,0.27391907804822335
0.5529126086095886,0.16628803922870306,0.1384034478340831
0.27460559016998587,0.8593590886717934,0.3110398672022229
0.9009446158759349,0.9007848295483709,0.7868591988544185
0.6634239291702285,0.5123284381363691,0.27673457492301345
0.6940025160491398,0.21453165062583768,0.0358966243037645
0.025519753285008884,0.7504061218941518,0.11512347053084138
0.7600693308624117,0.023480127905545434,0.5594412237310176
0.8524879016732304,0.2889854992363705,0.5963924072953465
0.9109692481613624,0.46618563342925456,0.7474141361359005
0.7691289138722845,0.45113115773569634,0.37698357377408387
0.8934607603691979,0.10695767185454008,0.48624739174246334
0.5315214949214074,0.60267384905002,0.049550001960691814
0.8350542027062329,0.13526289110371081,0.36474306085151476
0.3890229969635842,0.927765217322111,0.2680855051029818
0.5402223184686742,0.40634536991048076,0.25086514561014295
0.24132876129230973,0.7731010570209357,0.41791520834561646
0.22152690463421465,0.9524927376077222,0.822802356832803
0.8092024626056898,0.9485763586377458,0.30019738314832833
0.6977974480319937,0.589980318831302,0.5040889165927905
0.9475348732996823,0.987752327451195,0.8054365486098986
0.4950929243420722,0.0382011742949796,0.5269452291918305
0.9561035310894378,0.8228681693891898,0.9788498206117773
0.6471793441466193,0.9298885410142084,0.06180507424686177
0.19674596556124857,0.11878820987844141,0.29823661075415153
0.33136422326537274,0.638822734672908,0.07155176690277831
0.19024094292752913,0.3874665110070088,0.31020245510865196
0.10723229928648459,0.8174238218645171,0.5427004852544401
0.40438284520376955,0.2938465688298302,0.2729080823735939
0.9655141101179769,0.6928725622851997,0.7981955127605329
0.33411108288392044,0.9262234751153943,0.7044669463380806
0.7961349131803745,0.40164380034413905,0.45913324970061475
0.9447824553040709,0.4287054235942581,0.942263389893677
0.4891562288347474,0.7506458948205048,0.6133290595839203
0.2490403324579744,0.33460005260800896,0.2080005294201478
0.8628518794477317,0.6139048065757514,0.7499346780447296
0.26396572765413673,0.42792360727411916,0.09598611765802945
0.3169759785563083,0.9637478472990586,0.2618578745529915
0.45706164393461757,0.31662632176950767,0.23352275920491783
0.6685962964627519,0.053715877586097194,0.9021235186499295
0.7140962253662602,0.8888174696949962,0.1396854152284157
0.14436904953797913,0.3263483490303919,0.2737934925630524
0.3962266722811355,0.6677061152045434,0.9163998281691993
0.18775433928971308,0.1255949779558556,0.25208474023890537
0.982614384822464,0.9997504774699507,0.8671705255543191
0.19223961182129778,0.7001734133841404,0.20598064989960285
0.4946441172112729,0.4984011851807254,0.9605217680240158
0.3670940944260904,0.5735486889596075,0.5504660712354652
0.5919619314021313,0.7429524267377182,0.8340167706542777
0.5994407681317387,0.9313828979549658,0.7365484277419476
0.7125337474311486,0.9622746637815054,0.3755199422639004
0.4395513675060855,0.9211399586768508,0.742493605495399
0.19260262861724187,0.7842926853741716,0.6922660969960854
0.1598932249369439,0.06911708929563354,0.8981133332761408
0.6509767980443564,0.6101714739865821,0.3450001924141133
0.2854148383864713,0.7621823329680723,0.730715497778895
0.7975613048321635,0.6930944594865529,0.0006311871950710479
0.10388223329094837,0.6186097678298434,0.01257887957355841
0.29804229966516005,0.32707269913173,0.9536173180404252
0.9130691616782113,0.8938146475832448,0.36938003363090843
0.8648304112953403,0.8597682918998695,0.3812699596512822
0.5266182223759199,0.6896356473447912,0.6202114090439294
0.6103882450657292,0.044162460544963644,0.20839706480059905
0.25143704378779697,0.04877479662308193,0.6452616033764295
0.3614162961936789,0.37408120234072617,0.41369635964965745
0.5846607896845878,0.078670748561812,0.4066244065344323
0.9875868753406433,0.6280201606348094,0.6443991389945352
0.6122206383229677,0.0608008334315121,0.5324335783429552
0.04114792244107135,0.7618729117943482,0.5551266702766586
0.5006503357443095,0.17423714569005233,0.35341597906778155
0.6853107998506925,0.23073512003253127,0.08557125022744583
0.5665941094619878,0.06718080426212225,0.4162032354735946
0.1970060998755846,0.3702946014342836,0.39178687205924556
0.278551980850143,0.34170274207568274,0.30598511160762554
0.6509301758073114,0.9178651893513844,0.9572876079575765
0.6335160721126777,0.3243633359914063,0.2346938317866828
0.6764370864289576,0.3287478370226192,0.2744765511461419
0.188450864211262,0.03269312020670645,0.28909438831403234
0.6591222559720019,0.5897917111188605,0.19989037526889453
0.9016899133419853,0.6601118299820374,0.05879967771254857
0.6476854039606821,0.8585982143409998,0.7791192909860235
0.060802298354048157,0.5652950901113343,0.5844587935166325
0.5334493438637065,0.15931844359462577,0.4327736883422384
0.6854301776430505,0.15914314531571272,0.4859736658601469
0.46278169631709876,0.9448661487953612,0.5273721095106887
0.06226450024625929,0.02310786178434765,0.33309289176246315
0.20225162554050402,0.35272877652280443,0.03251546188185672
0.28432113987898344,0.5683698578934486,0.23396621111836902
0.6221020850510385,0.4955175397214724,0.5451375267238622
0.17546970015753383,0.3216597779808973,0.23993052589858976
0.5674387340031054,0.5207885151893886,0.911002570987024
0.06490700163962104,0.686694721672472,0.16864037651523756
0.746614682351872,0.6525081273613691,0.9815508679275537
0.35924046186417025,0.11301876926232635,0.6469286580258984
0.7947261019900259,0.9406919774098638,0.9307817342792909
0.3691312620983991,0.5382653361163816,0.6820514104381423
0.8572429601353112,0.09575831489838826,0.1698707102741529
0.14739893345809518,0.6599641888255041,0.7726979774153455
0.7003977535928442,0.6678242620306167,0.9135059650375411
0.8114429009685092,0.5341499340912919,0.2167420502893831
0.15350784063195733,0.34842598529040203,0.5185215449709322
0.946726481035409,0.2875870322299159,0.2996616808436332
0.48129348140313,0.027546176534100963,0.9878232034350073
0.597950896397486,0.43276742673658664,0.9077436008057236
0.9343601006494123,0.4859254954441614,0.7694718560385444
0.49313216217884914,0.7534390267159826,0.8736553350660183
0.11709820431769558,0.4602281629308749,0.19207118874339146
0.6891719529953415,0.6186398286169689,0.5573586613600973
0.8983603236474966,0.6703482764596592,0.9444251450056157
0.8689375699747003,0.18382516175830588,0.24729762291447155
0.08543049337087838,0.8897084477829909,0.3414523168568687
0.6452575350115917,0.2563278096514232,0.732403763172842
0.5292718556418674,0.02924733589502826,0.27044719817274265
0.9215155390694132,0.2633424062405787,0.7192370481361374
0.5886380945958392,0.9166673295220563,0.2541749293337965
0.35380535901256105,0.010815506814149667,0.24290184434209516
0.16399325491764716,0.12411373572812512,0.4840991342750136
0.902849297870749,0.8723145512437395,0.583536299581985
0.6106072542713683,0.10689099218707154,0.7348605276603599
0.9204200671290478,0.1057853711479756,0.6405391060222204
0.4910652782657603,0.2827051714193425,0.023465242351944804
0.010854729330477486,0.475232749148102,0.9956118664144148
0.004356097942874393,0.027184165542249894,0.5674826554267407
0.3571801279751994,0.34682151592376176,0.5237001644233514
0.24607714800951208,0.18776751456753893,0.3678348566905796
0.9881793752156044,0.1023998703376311,0.3839205056398918
0.5743945729532496,0.14790072792402464,0.3658111640533812
0.3458760451123081,0.9492882813473208,0.344759550879541
0.6816377871484817,0.02457810353616574,0.42565842515997987
0.017143022772038496,0.9441940897218967,0.5285106505920634
0.17926069651413346,0.7707085674019593,0.4216837917214784
0.41374150604525817,0.8661888975566959,0.6681026816917977
0.16284791079116456,0.47235588453861077,0.8849190889191015
0.9886140519452118,0.13414014979160016,0.07275481741289602
0.16435357185389943,0.4079395017080293,0.6229933291596187
0.1818350939162242,0.12391157671748954,0.8244858559773421
0.40535730630978817,0.815300480739127,0.5184982193832385
0.5146671143513455,0.7669842210667154,0.4726739656565738
0.09523996620286379,0.6411300484977569,0.679458806294164
0.21728633356600435,0.6402876785603104,0.14026453857564714
0.7360295141737554,0.6067951635328664,0.03004614745690637
