0.8474511730455581,0.9232825591460534,0.5772114900904644,0.4448644872328905,0.9042389116301894
0.677851491197184,0.8758599400580761,0.42828642868466427,0.39775997181459966,0.668843315501023
0.7724539764937608,0.21101790529186315,0.07453853013390976,0.8665068161330458,0.04011493674477051
0.5709306334160059,0.010616052000328224,0.39215750903931623,0.9288901806909788,0.5880310555268924
0.7340376427214196,0.20258658409118824,0.5579476238675606,0.012928359737001793,0.42202951174824843
0.5568179719746208,0.9062217572430517,0.3257438194716946,0.3020782413997841,0.22877469937269446
0.1312494197413041,0.8222087465208148,0.3922604657931279,0.01678856575791121,0.7945260941879474
0.4954028694738072,0.5976918865371578,0.8996191182397044,0.42055653376469604,0.6275199833262274
0.40565335682815606,0.8940921431909676,0.19284085145418994,0.5432471027261127,0.8594643655475916
0.7983563365622738,0.4266106896911369,0.2353272475512902,0.10620176638200884,0.6392090475824611
0.907389011470614,0.5007404716293195,0.8636052900803173,0.9522867982151264,0.2096029522127547
0.36293019409320726,0.4643074702354839,0.5165083790634615,0.6483620749320429,0.6924128849509688
0.32597621635450247,0.8263546089647138,0.4383596244904533,0.8960445967428844,0.8986196876979801
0.37775712146766016,0.8781449656776206,0.7687671328600145,0.3989591407394305,0.578006645472221
0.7111694697605344,0.5813272366611933,0.7412881441345371,0.5040208358125012,0.1187621759972074
0.8930463182945007,0.48863132733916514,0.3442696562398124,0.5764483308375574,0.7656127045681822
0.2879993438392824,0.3568434291282153,0.030515794165403842,0.7501101233281123,0.2449718508237435
0.9277088021931507,0.008097287835664546,0.5792942248554351,0.6386629584552825,0.274314520658547
0.19726079276098007,0.6637709439543767,0.12708168571957856,0.5678475777576031,0.388083768894385
0.2038192376943112,0.5503386407388665,0.9706287859474161,0.5631572544401418,0.6330936832012644
0.703358066692027,0.01556559669911528,0.7875448323620104,0.315312652944601,0.16395610041548592
0.29910996175138793,0.47825949993966754,0.28932656579526816,0.30833075979023106,0.21136195378629896
0.07366807491904648,0.6110484553472754,0.3196538044189069,0.9631272264539493,0.5462588598407049
0.05894636702177469,0.12037078016505653,0.9040005520975247,0.6414845903256147,0.3633749208516053
0.658685294148058,0.7267429395781004,0.6235809283195928,0.8537803311366371,0.30320830548525646
0.29607817740436504,0.7004752136515138,0.4240876257374304,0.6063157717057783,0.6730660801297881
0.22975933623209532,0.7403354740389426,0.19916060468174046,0.17457912262981345,0.03220414706061592
0.7762796874624285,0.24704866213236942,0.7466456513576832,0.3937872069078304,0.42236596642846314
0.5237390904561073,0.04983523565055381,0.5048399784394427,0.8123140865537695,0.9577505215716751
0.9347669778432807,0.11632584824747738,0.6873531037859087,0.0023714941023891267,0.7657250213065281
0.895682379145388,0.4401442115761054,0.3414271775863189,0.22824675955731077,0.618036989785225
0.05997423520952505,0.2314363255759645,0.3003106368051791,0.7695490618859511,0.45162642085794713
0.1726998567767597,0.5163335857588397,0.7992086621434942,0.27429319197836033,0.2856499677454809
0.5705473142873125,0.6352049933431634,0.8579825720175606,0.6978603002457839,0.3936437852066855
0.7370531775153351,0.3954177035945562,0.02129052814872534,0.4035325254654266,0.18061721920688822
0.09622799320018716,0.8528414850668022,0.5418812649606431,0.46716360395078316,0.21162563738087892
0.3749513842112877,0.7749424129380619,0.019663508860354173,0.1669545144415111,0.33521583254279086
0.5199530311878642,0.6733757923863118,0.6411042130938224,0.0685575125341844,0.781312340420572
0.8949720151501043,0.8272277103339188,0.1001232334373332,0.21185789380278663,0.03910053102858724
0.004815227184945314,0.2352837216221767,0.14964124632612796,0.10791041927471867,0.594793696271408
0.33487183408989185,0.9581282189461103,0.6490031995135415,0.3563828482436431,0.08899604702024677
0.3547625047297831,0.3034885508884124,0.15883895739674458,0.4956181170856485,0.22382318420409664
0.6427792518394335,0.37766923250727746,0.5301069262071556,0.8989009782724726,0.7760340723034643
0.15869425064895448,0.0038796432493872768,0.9097635069548603,0.2734723753818433,0.01930595608526864
0.51896077373044,0.7514395915982671,0.012333679063633363,0.9540066405324148,0.18482073612528083
0.5632029585564241,0.9588298386872955,0.11336892849515434,0.878206407304476,0.27581397915225503
0.8686482883146962,0.3955278421369359,0.05682557117211928,0.5061481914939676,0.21669295163828006
0.8270163827923787,0.31814884677734057,0.7534693591408635,0.43503512444857395,0.36931861556563517
0.09521535775321743,0.7648575702926926,0.3477517485405146,0.7507061352742177,0.42232627333282
0.4920709409940872,0.7631790487565397,0.804810355652346,0.6942908952622401,0.817617592615092
0.9181998766509258,0.015597291262906543,0.7759928902923191,0.5751987261603381,0.4045144093292017
0.18381476463475144,0.45901513302523766,0.25331743708142396,0.27466526084454357,0.6401609702275354
0.3205574251402128,0.9117936987645728,0.18141087897326968,0.952161988917766,0.4633883702283813
0.6476559369658014,0.3213075922399897,0.22053268009187454,0.4061395017739079,0.8172321426158337
0.21457603502980138,0.00350753360076983,0.05697343279348743,0.668001028091743,0.44506738822187253
0.009616698539802182,0.28445696445663204,0.7211049184652922,0.7211567011059861,0.9429306747085217
0.12230557150215238,0.3083806262400669,0.8403123154822814,0.9165101086674298,0.8919221306625991
0.7578157879188175,0.5617427012090763,0.5069382614876317,0.32811696270073254,0.2934170756126
0.3888098729533419,0.6580790215201225,0.21184249682207235,0.17948020623306504,0.299178745457639
0.20217906106299688,0.49154467962364423,0.8882459346118229,0.9415374361032403,0.31840151586753707
0.20367343493793566,0.3792666881728032,0.7246878595659665,0.22449959915899942,0.34457854497138496
0.20110610925224637,0.6346126353050666,0.5148909885282376,0.491658567946443,0.7271643761929464
0.45135939532703484,0.2846455109028314,0.6693607884172669,0.1677620529025633,0.8897833258740515
0.15646792721542535,0.6909604443118564,0.1388678669397021,0.4647823203022524,0.13951739767925908
0.5039324846359466,0.31409651691513796,0.6836563768318287,0.11921033233567213,0.3826045866890998
0.1780535971826409,0.6372850601006764,0.9142959218157058,0.8349958533602988,0.4337919286741976
0.23990841143693742,0.3448394948173361,0.8418388385319534,0.7931829978625091,0.45516798940590586
0.19324928270247943,0.9926915214202581,0.1463678290320044,0.41209561461722777,0.47209415059586946
0.12053196773069741,0.43811275249941184,0.12073490212571081,0.6958903186198699,0.4553762481122374
0.8660206539495262,0.02270283023380959,0.10584872268478707,0.4420528345185195,0.20886499429107797
0.6881598911986461,0.3775352960810552,0.043466607221711584,0.38445729366309955,0.4742586545571691
0.9372910979776347,0.9175139332700928,0.5447651899148361,0.2550699591517799,0.6020751738271681
0.08398956285686388,0.3382292481614081,0.38209695552942613,0.31271239999764333,0.481122375784485
0.811868842315481,0.3575259587888683,0.4350225756508571,0.7916762471651432,0.44670591336930077
0.7623612955207392,0.9162217767967928,0.681580247206312,0.27573067524802597,0.8475965256402617
0.7610378494161457,0.3918686347533963,0.7585811288437555,0.9944102177637774,0.20037682215785912
0.36933719213722194,0.6543136998121111,0.5995497062105796,0.6034588350688663,0.3857022184908959
0.15530893388440814,0.7135450270219291,0.18284227638803652,0.4751432195403218,0.30790285827027697
0.629667061183956,0.07462626585255805,0.9368269163382698,0.34902172286522226,0.4925186270072408
0.5646389083735049,0.3216022595350947,0.37294407947536856,0.1349730078466308,0.5431487073094665
0.17566746698491886,0.13268875960667592,0.9557032268344103,0.5436505883762887,0.9779156819082231
0.24268217719301088,0.4475132926591938,0.18013075681994806,0.8340913727172786,0.5890786751738654
0.26957693620563616,0.6629127008723527,0.1792552505020838,0.46104123511000084,0.21158675045631825
0.3840031636158896,0.3282145442497729,0.27160391608049617,0.7270934573560836,0.7875590029261189
0.5437423132693533,0.08760365616537269,0.24467604422810052,0.4072921422673351,0.9423220268052397
0.990546368457244,0.7449236580190335,0.42191077678684596,0.3078426768947147,0.14069245501216676
0.5878126740770983,0.046093880921336594,0.7600867570286933,0.8423465911687386,0.8717490353380578
0.03778489108190752,0.5003781963900872,0.9380616018401007,0.3553096041040926,0.07030008604775095
0.1303415290590776,0.008646197993323668,0.6362425934996463,0.7174244980631862,0.7788256934551088
0.13914470435180692,0.8862578218992166,0.5151215030616519,0.334973536440452,0.7111072403301322
0.004145496324927667,0.9180330522946406,0.9689912430853098,0.06254292276626905,0.12538307708707186
0.5419531808336184,0.6450578986146767,0.9678072520594743,0.31472952228594586,0.9431281181751995
0.7121619632928312,0.6420521063611796,0.4142160896323539,0.6666643706766087,0.6236030551636693
0.06113797771617069,0.3579707368807554,0.3432369773304219,0.7847045457178126,0.2256252487667334
0.7244648541576763,0.12562990877475477,0.8828077954291311,0.798165436526973,0.8825722636800513
0.49538478805498676,0.49942899061295865,0.5835444503229605,0.38253785597769396,0.6533414952901626
0.7536191000081205,0.5624202642579976,0.85309421018772,0.1694359679798163,0.7602277293818778
0.8748099389188122,0.7817926357948658,0.34896778082321533,0.20554522214119542,0.7343674037717703
0.9100717438928815,0.7617348906902035,0.9104714062747373,0.9597702409695058,0.290863045393566
0.68434600117006,0.8659829458953225,0.7692373433613628,0.10552958382765465,0.9646014546541046
0.2087394816531679,0.3078321492398295,0.04059602367991433,0.3504989926328439,0.789772900608867
0.6572714587085785,0.6608011894902175,0.11361840919611677,0.4598514248671771,0.9622357502639068
0.6966477511984588,0.5753816128357747,0.1644763174951479,0.5473170924004414,0.4836380311224947
0.6387577244397655,0.6361248180356875,0.11179348679133172,0.7393688823819703,0.25608258523343064
0.43839383901994633,0.17719553662061938,0.5618384223967383,0.77199823770163,0.40718060318309846
0.6689784334892548,0.6447481501521329,0.8760510237103498,0.8697215988947825,0.041872876155610306
0.13940558405600623,0.19963094856222707,0.07210562246150876,0.8677694808401873,0.899326905415227
0.9974785964926965,0.1831589185004302,0.6909684984461996,0.22088767560132905,0.6309726440735693
0.8004032475144041,0.2517191430463396,0.4205878059424022,0.3001343270716037,0.4218833735666203
0.3594159245996229,0.9419042390896493,0.43559465295145294,0.5557778469900293,0.7338236162982792
0.9239313946005291,0.16597083652318867,0.7477034503721415,0.25415122754260744,0.14802143240005794
0.5896752575819266,0.8832053406836484,0.8751147286810341,0.32116334423132953,0.8322816400888853
0.14586299284175352,0.8300145570483684,0.38154084743628747,0.28668323950051455,0.5000449827359331
0.17773464824861573,0.47791197615781666,0.5262345469615758,0.3012560994325564,0.832782248382162
0.1604526454714288,0.1386889850081754,0.27616992014784436,0.7398929973602005,0.13533362423610917
0.16986535506906697,0.5702824976795902,0.14485064973474227,0.2906293375034307,0.08383756077263305
0.7240470047254768,0.9979546897417093,0.5363363487089686,0.6172230666009326,0.7069538249320366
0.3137723305347766,0.8921541622126832,0.7893369374498685,0.8382500346192038,0.9554853488619834
0.26030542464416295,0.9458941370420334,0.7359946803213506,0.6699901692156398,0.3662208522387028
0.9975805109659575,0.1599631959190091,0.6298508133226189,0.409587537178835,0.20344608894577287
0.902263591518259,0.7773579748599404,0.8645164697236132,0.2364981843370264,0.38902847130426177
0.25383406490408655,0.6995539450032243,0.7325522785164115,0.6851933308433662,0.14096319667309742
0.5329826590857016,0.09476171150857415,0.29863611363902987,0.9574807806005092,0.27643430372208144
0.8758397635415988,0.3784230681893025,0.13900143352292982,0.2179140997001553,0.17167645336927728
0.239251878019201,0.18695865741801876,0.8708559114894305,0.7306070699539965,0.42338200564814876
0.9364204233534206,0.014706123271152727,0.27285190475138843,0.03363586950931552,0.22755986491040325
0.07088524293288345,0.44184814418240814,0.05318351578993241,0.5160471889311337,0.702074067560595
0.8519692071641719,0.30694419385541927,0.6234544734772833,0.3596293149090106,0.9936779602311193
0.7256579059089712,0.8691688212045978,0.7932433410155125,0.12406898784332543,0.2601337453932231
0.07692722873566782,0.5685073087468347,0.3924426313834941,0.36064660988080643,0.24395414512531566
0.2005528126242483,0.45892501638171257,0.9432456649550751,0.9137763284384031,0.2615594851516212
0.48854943007419405,0.17217228213151248,0.8448406443163783,0.9376038148760663,0.11096392820935208
0.22727105297030792,0.7056438683095317,0.9304757296076296,0.9221288928374126,0.1856911940131567
0.6641294518323541,0.7538074727857462,0.013557335222094347,0.3964301978121818,0.4675854523480031
0.30814550021156806,0.049296956673831493,0.2816767292313651,0.05761733337981434,0.7538068073430827
0.9439184262804198,0.31393251302380776,0.2412223844473529,0.9829791929662419,0.6455648244929467
0.7478344022109007,0.5837351120773301,0.08983578658921243,0.7755288355941378,0.20268178910588663
0.7065922651808658,0.42358991710000615,0.834676267986802,0.5331642429301758,0.45264462002477956
0.3987695726513365,0.8469717468709691,0.4061649443789598,0.19555125024952924,0.12167524396257268
0.10478990256415233,0.5507897695932431,0.5153431042543111,0.5101795029820028,0.5880295579924487
0.6417709337652152,0.7688341818719968,0.3946660072321174,0.4344115702767509,0.1664058323511085
0.9591731305263186,0.5645327605373857,0.48505443991858677,0.7213761990563197,0.9037296566654173
0.3900770917521793,0.5888749317553926,0.9139636894968223,0.14669861838840015,0.67601304285345
0.1019136138208453,0.870435473732201,0.2213256498276709,0.5610505581918935,0.6723187647611863
0.44591381059413426,0.3656825437291118,0.8444268054689756,0.6040583613720139,0.9724713324353953
0.4510775621763139,0.8289126456224245,0.32695750656912814,0.017010300962512104,0.40013300468277946
0.003640587687011032,0.703535447365373,0.24738663908527647,0.6186966948298194,0.7924780055310953
0.2231863224500935,0.04237407607495747,0.0018128605259714048,0.1570401290567287,0.9294474493181883
0.2645410291775625,0.11360873248172887,0.8994317929846287,0.8945484638014245,0.1303611472841717
0.2471243791437877,0.8995645842975134,0.4151321708806315,0.13774120427774061,0.6133713264671823
0.11885882877714116,0.26530936787458226,0.07423942183944299,0.32350911833756135,0.14394979355037585
0.2658421242997342,0.8964281001384825,0.4302709975323541,0.7092498225628194,0.37715813881434324
0.14957556688719886,0.6136753473189426,0.6253106337297575,0.36692405671440265,0.3414988363447642
0.3129627166671157,0.7888802111814083,0.18452131194361587,0.16579091166391113,0.7813599379951751
0.4328537776910749,0.8154018515588045,0.5509784785911557,0.990881960728499,0.04676370718261724
0.1351652232352346,0.005183335228352903,0.10460738132901937,0.28803415089100415,0.41696268015685345
0.11840145888307696,0.5752390809260055,0.10437339505667353,0.8209067323477018,0.18599604868838238
0.3225236483810461,0.2722260886023472,0.8608472651643909,0.7537918934573317,0.7848957164367418
0.5227980558003668,0.21564467234155804,0.8980221365199804,0.8968757203044205,0.9261906780915358
0.9310034036959287,0.46104714350759723,0.15725406348561366,0.9246435027245699,0.7326058204195822
0.8914386973985435,0.031171811674353456,0.18269441554618948,0.8294058966032529,0.1836094117786311
0.5121454969042368,0.5743899022937298,0.7183316930465738,0.9891637949484391,0.5669443259292212
0.9754810317764326,0.7035495086996525,0.3925010368580665,0.5872592558702887,0.5368878087991702
0.621124026923487,0.8577526740750325,0.15865309259421012,0.3781032209208247,0.5860038922145419
0.6472138337677624,0.09873547650632075,0.7921445662549724,0.334150147088095,0.08321617524486025
0.06640533443655672,0.9026650814662329,0.6288946280777942,0.7382287082819828,0.7317463436455169
0.23618079515668844,0.7977656298258673,0.6069324554017922,0.10378294112029252,0.5108816490822784
0.9961258215373416,0.019156918309959137,0.7565612931728719,0.3567556223400764,0.9315501700923893
0.23177346967945645,0.881413784062649,0.33083940159039904,0.5350011885510381,0.6532658779449021
0.07781535519000982,0.2563339980759398,0.8063076336698368,0.8253583546971436,0.012617764502219075
0.663703506598125,0.36128641854223675,0.08852997903533022,0.5816662503409367,0.14567698144163155
0.05988470664805001,0.8671991373588633,0.8018747162665381,0.3802985954860998,0.043380727682451714
0.836245560638123,0.854803104100234,0.5781365212016405,0.9453943355533195,0.15595446461353168
0.6643220277084944,0.365476023119391,0.5594453618250372,0.19147725696027995,0.33417472854065833
0.49757601244440763,0.3494598989789749,0.11245731131891634,0.767016721560337,0.10956618604008372
0.016335570146099432,0.7104595455347357,0.6205678788239253,0.7204970239046425,0.3398654541098002
0.9069088950421603,0.37593492857670885,0.5292824980693015,0.974045170135401,0.8361725236907654
0.49273861508824135,0.5394133966798538,0.8370312751692031,0.4036642102519099,0.9266385216014473
0.97085292572841,0.9783131773135431,0.8900282067580564,0.5521479939197899,0.23883545884287405
0.39643878669977817,0.6776397598013569,0.613122609915052,0.6023990662384754,0.8844431645574777
0.2573524302375221,0.9353920883546807,0.9269186548296945,0.703492437504667,0.42641122011649835
0.563928902555201,0.40323028657152915,0.7197612233261637,0.3656784260501511,0.9762401558164796
0.3828712761805003,0.4925562302413249,0.7047257395868342,0.030646079542720805,0.2640770630281053
0.16419653399684908,0.46526378818914016,0.9056449137032418,0.975764032015244,0.4459853944730263
0.07658752770095667,0.506423965056538,0.8917330453253877,0.44194869982934004,0.6128560674112251
0.3089023379854471,0.8647874987341154,0.008940868442459116,0.6972691711424037,0.0859060892679534
0.6232961400545413,0.5307566682526196,0.20544327486369252,0.4170207739455234,0.44074211088640514
0.3887516244951077,0.642151577881762,0.8155569941608197,0.09633131233534042,0.12410108787614615
0.6022801308994212,0.7023284602678349,0.1937034023677956,0.5812360543053363,0.7272842782853567
0.582680902814862,0.49115852035439633,0.5522959487299112,0.5085948502908433,0.32425665416516114
0.2131225064055251,0.887408549230563,0.0889075617513122,0.13385890565333414,0.1066498748575141
0.0362466820545253,0.6343149973560094,0.9328020428290525,0.9350092294892738,0.22128575629780622
0.7318554219399593,0.9423078437593555,0.6229031551441053,0.9695458222613274,0.400086285014703
0.8404188289710297,0.6005919009938665,0.9344356415158929,0.606402645856128,0.6247940570923406
0.6905984708792402,0.49745297240219044,0.760409402172554,0.376910543935274,0.9290449208796333
0.6944206875742485,0.10685200096850267,0.8322242759982639,0.3290942791447896,0.03336124989890743
0.2852750198330093,0.26698593973789075,0.9343932478256138,0.8313268509469453,0.8908742594541817
0.9043260089398404,0.5590017317210589,0.6272243277314696,0.08170772001113569,0.37359377662313886
0.02998793982773229,0.1590565392293305,0.4507266480675043,0.45769367791716076,0.3289142877155943
0.1331456375081138,0.22381702278624804,0.626761829393362,0.6745597467004375,0.21551513304471004
0.674391841896299,0.8952787044577898,0.5802642541574622,0.9475770748855349,0.39759559230176567
0.5482328373202783,0.37440149591005945,0.6781220194159603,0.636972310326779,0.6216658353261917
0.051020405804983016,0.8328347688404437,0.8551098664480743,0.48193218432242924,0.44068086927308714
0.20366718426356534,0.3502737235518969,0.2312663300905241,0.8348052042987499,0.4410754387393916
0.6682079244004554,0.8653664043507142,0.005442044929933276,0.7000617347110716,0.7982141483181082
0.4583126331073357,0.3358626295033541,0.10542847831098123,0.8911439076450096,0.7216336208405536
0.03464919701343805,0.9171978926506407,0.718586379615588,0.7632156946690318,0.4898349038655335
0.9342212739627211,0.24633479048225937,0.04151629987260841,0.8204552471010685,0.6660726958719124
0.3061983423877458,0.025663496902596505,0.9870246124945381,0.40097787234561943,0.7163698506396265
0.6926403632568271,0.10695460763181253,0.4922244722198026,0.7485251408547328,0.7536191819674333
0.018838176002759277,0.6391638053760501,0.6663938268711614,0.12368149221477542,0.061628749222236934
0.9380015268672417,0.7087056451990825,0.6190110530520047,0.05548089834319292,0.25940266906588416
0.32364143902933185,0.8074617472888003,0.40212452220917505,0.7485353474986168,0.7905259142782329
0.6527376645012632,0.9662904626958345,0.6726858053828436,0.20596812351853555,0.7470581562936065
0.9070445805902057,0.2316013579358307,0.8726435584753884,0.5780873687657826,0.7948489426164685
0.17878232006654426,0.04939718993065001,0.8104131807179559,0.7578336174351505,0.01154775654578799
0.9743588214898403,0.9513493153163989,0.19921698676870303,0.33318164077423884,0.8902409071273945
0.5063825073776439,0.7873190095928329,0.30334112418887704,0.7948970677973054,0.29229052420061885
0.19994338089762553,0.1921301453969394,0.06216064768374485,0.776536297063552,0.636022080462015
0.09261021839223615,0.05954796575628385,0.3757057017447575,0.8393058721058346,0.18963875519995277
0.7170700292030487,0.10008777224574106,0.5751177462168593,0.2249155081058387,0.8109877965451859
0.0742608322342958,0.9776269570494799,0.8112050527477973,0.666200118986616,0.8870919475130511
0.8261967090613037,0.3963121355146356,0.6286405475142335,0.7108872323259954,0.8485330133515708
0.24543967398038968,0.8334327672831721,0.3212043429784841,0.3448756117650761,0.9957796522666614
0.45563210997540493,0.9407316213960677,0.1766404232272556,0.10074407975247213,0.43393696201725673
