0.5626633199285289,0.5052474701314303,0.49735131335302524,0.404960886835485,0.5861897635732115
0.14618801800016146,0.6873816766881018,0.687166982641131,0.6428409587269969,0.39893043606022777
0.5549522800014409,0.607541332358788,0.586394384701018,0.28513805274480564,0.6614156343829507
0.6450262832591918,0.4468136588814486,0.5264787959018887,0.5372606889859042,0.5553694400042413
0.5553091568753146,0.7490640440813118,0.6592285827234977,0.741294109971691,0.5537803907184186
0.5485814215801141,0.5233598004996949,0.6078187825150685,0.5408976488305921,0.37199690371082267
0.44102644327772367,0.43794860274743025,0.4597111975715554,0.44430781464982866,0.5453711387898362
0.0,0.8337395520008825,0.8129628019521552,0.647844009413025,0.4806313214460307
0.36320531000162615,0.6428272372631302,0.645629422648381,0.644761348803891,0.4126020643597006
0.46470518160172947,0.5038724998594002,0.5248738247913688,0.5809506069057594,0.4750682452588185
0.7010832682047278,0.5491847039006036,0.6311790083233698,0.4723401676770675,0.4228249075387592
0.43513695006296177,0.7070663249366648,0.7275462647962784,0.6830066596152959,0.39384297004935404
0.3367286537489402,0.7836700736790301,0.7561457618319766,0.7281765684549953,0.3735984100833373
0.3529235918973587,0.5670308544295951,0.6801984710955972,0.5542184972608026,0.515511736579455
0.4216485957117578,0.7440840628809159,0.7319417510364373,0.66160280598679,0.33728236975034004
0.27842096484291073,0.6852090266983341,0.739840624750782,0.6149059080707817,0.43200887550602257
0.5457828976633398,0.4491625213487757,0.5142020036526471,0.32014256734629126,0.44946706819961724
0.24570208097273163,0.6153815369383627,0.6891133127572945,0.46449211857632583,0.3070532926921631
0.6272077367735023,0.3832823037531145,0.46825548097214326,0.2885393983995045,0.5450289018217617
0.49765077757149906,0.5905308053182575,0.6875253681761583,0.49517758681063145,0.4762105244400017
0.5146449139847302,0.5589530597580843,0.5939739659782616,0.3477364010978406,0.6394258154473195
0.4528101012570325,0.6259560518992582,0.6246389621293009,0.5314223010216758,0.47292350070119965
0.6842262349381982,0.3237639780159445,0.3654557332703042,0.3075952628076785,0.5178242435240125
0.4155722088815806,0.4763421417325944,0.5404448169455711,0.5092612574757917,0.4893985997575914
0.4942742256408607,0.4758539340320915,0.5126267186410548,0.3661510785139355,0.4840786238504761
0.39264834318908837,0.7174677771987902,0.5626616177409107,0.533245515910753,0.679879783163865
0.4565306995380153,0.5079478604657938,0.5487750740514543,0.5228407325503767,0.5564108572988057
0.39427452204456054,0.697653938452471,0.6437684086604456,0.4770416422994232,0.46798068724362774
0.49043989459800036,0.45612222380532996,0.5928009772416993,0.2848579880707882,0.5113653038151205
0.6688786830577153,0.455856702415145,0.3806161529582558,0.46012330260613266,0.4947810003276273
0.5032533391128705,0.46965625514794906,0.46879773459934865,0.5141451552124363,0.5397607963023687
0.8354169091453314,0.3826009810735764,0.34292339046006853,0.22086838252335728,0.6464832653223583
0.489145365345313,0.4842429642918112,0.6113775138679812,0.37958778510114033,0.4902270223942161
0.7248147848206641,0.6161744817414242,0.43785274799744184,0.6251186969178919,0.5905537008348952
0.719948301288108,0.3729231160630568,0.3366264388183211,0.4268026626348618,0.6543946177515686
0.40365097810739325,0.6678219895757939,0.689922805543925,0.5214211033192658,0.4661189781820415
0.4046551393515249,0.5788455415266155,0.7554027262037027,0.47277337228021077,0.5618813339764199
0.5548265866758545,0.45074903384277387,0.38129360087513636,0.3281411915581287,0.6493579756877659
0.47990215642100353,0.6955289834140441,0.6895202590211976,0.4949498266428501,0.5514109682078335
0.22851557295807887,0.8258379368565077,0.8721842023916888,0.7229589814794519,0.35143614677080953
0.5735639414909812,0.5972714772457568,0.6319704770578496,0.39048406193064233,0.636138192188074
0.4272809969663869,0.5422536320392671,0.6885494566582587,0.6217797982554005,0.2383517177570384
0.641498230422592,0.48319723849211677,0.4781003445974252,0.5261267773484283,0.5383019690277299
0.5386320511928944,0.46606309347756203,0.42254947407974774,0.6025887630182573,0.5140225516984743
0.625990962874183,0.5125624048798632,0.431222034518181,0.35244374507328335,0.5774356282953169
0.3587938248542304,0.6215011941365847,0.7379656027466199,0.5954801212757853,0.361030858366478
0.5914641806846328,0.4890604598316365,0.6218393408193622,0.49643904618750273,0.46161322390579973
0.38780233816373416,0.548426204700797,0.6474383752124977,0.340114600495593,0.5242208792263613
0.29635066190325154,0.637619650409019,0.8240427785071183,0.46987047380981556,0.5436421503657681
0.6525060657851202,0.39085279213068097,0.32478663285937903,0.5333627854692575,0.5883940123041338
0.41580610588305794,0.39672602137841106,0.4933192809403135,0.3604985619613786,0.5233705068256129
0.513583042552769,0.4757604975555791,0.5315199171471711,0.3093090343345986,0.5977712425073705
0.5786459451219271,0.5099493906503713,0.5281701423997823,0.29015055346853375,0.7803053495739671
0.5524336275690184,0.5360182322219382,0.537081948178495,0.6312085666941134,0.37275774816546925
0.7441620127040129,0.5441777417204177,0.5912132280996147,0.41047214834087986,0.7065376376691324
0.5911572644106424,0.5959056218178598,0.5043582905937392,0.4601328198154948,0.6605805586314033
0.26885817398100337,0.8954652999520416,0.8599536138341066,0.8032169168023329,0.3819804711027616
0.39581754600061886,0.6136353233855932,0.7395111618984649,0.5650539096076986,0.36885502816331345
0.5486109907024429,0.39933218911761464,0.5185830589885678,0.33603373710054035,0.6076912029825031
0.18477888899508338,0.620038537079552,0.661795620558903,0.5890580427838016,0.4722987264832126
0.3570919353593207,0.6102828180193297,0.6140605920711786,0.36483821651809795,0.5641412451841513
0.5122375526968205,0.5794991874308144,0.5501620815510612,0.6115770901357214,0.6130209523500268
0.47093406300443524,0.5331856232533597,0.5320573218922137,0.672358379470473,0.5446392864820079
0.40998113411489845,0.616120271837542,0.6871164524752721,0.5647855518868816,0.4472785337106309
0.5129425624152165,0.38650526730092094,0.32168685569181193,0.5592055574122208,0.6083988712018569
0.2677211807549954,0.5883255319970778,0.7292543372818345,0.4566939918979787,0.47875117980895443
0.4958016829504102,0.5803862704986147,0.6436032817064163,0.5019915001718572,0.6949426530109317
0.45266405450903047,0.6092075286390392,0.7344370177280782,0.6338864382315365,0.5580621564030896
0.47459760296249864,0.4791968830342483,0.46665339774783865,0.5328443981829758,0.6146964266532975
0.136612927096241,0.8137175962097952,0.8037567186480202,0.8453729934642299,0.3795561348107329
0.3773202881660885,0.5445996232575443,0.6648781120759538,0.4906968096348248,0.4544449203474085
0.44339716019732933,0.642632144473502,0.7304556991771568,0.6002444019583427,0.4076237001436125
0.3009598562537959,0.6400011616126736,0.7297698274647415,0.4802389118369682,0.48251364647825584
0.32223742349789025,0.6802579911483241,0.7567215548189009,0.5740559592469725,0.4249732189777152
0.20346130640874502,0.9537618288581925,0.9299881014053505,0.8519819316941509,0.2704900644022562
0.3985894859360412,0.613921036799461,0.6511459598349123,0.5988295734551038,0.47408258931625247
0.4955989055744995,0.3948783804019515,0.39517551032436005,0.38025311369200165,0.5458949136329071
0.2935712012598493,0.6836682237452705,0.7165722637631337,0.6231708653118053,0.24203336456773292
0.5521598320578709,0.2912615973891379,0.3608912432080563,0.3163050378788928,0.6092499289245414
0.5861969070428921,0.48901585964668803,0.4756764426046927,0.4893903349698168,0.5600968153843047
0.26700796572078067,0.7595069440160663,0.7165424659509155,0.6883227841477038,0.3930165716028119
0.7883629234971095,0.2895825201155644,0.2660548667436241,0.43024634167580167,0.592025037000785
0.2541044560733988,0.57955670551626,0.5293811376103335,0.6467689525981565,0.45982678323821685
0.6119847960372742,0.5566129452694867,0.5365910322557975,0.40193915232910654,0.6348628084128525
0.765737061188187,0.25828644085428676,0.28428061110800895,0.30198931334122125,0.5612598252983532
0.5391755919686206,0.38879399063911063,0.46238543144800115,0.4657997308798802,0.5226250736786373
0.48453610665506414,0.3046075342941246,0.3498427045042574,0.3805578440756467,0.47262122707123266
0.6192657620299477,0.583427700512,0.5840040409409633,0.4079891593639658,0.6893044343557599
0.14546849162045966,0.6723361737327967,0.7682430720072685,0.5038023816955943,0.4415314563447069
0.5124962298542225,0.5452760455736136,0.5669383338106269,0.32507632496373895,0.6747589155229144
0.8212588854529778,0.37240820854251344,0.3832044141927988,0.35412448732927765,0.6255100421288259
0.7823416856192423,0.47220317348048674,0.4498342954415703,0.3934940767883059,0.797044028491659
0.5277730615768382,0.6866982396679338,0.6918616144277723,0.6308367906212615,0.47809130992428783
0.6097419249627047,0.502895176642656,0.46721836243185255,0.4817689735024263,0.5751514203749808
0.26659357307801596,0.6633301823550007,0.7506914925522973,0.5692480710184711,0.4635608814183157
0.4014201078324596,0.39334594450508464,0.48737386923632625,0.39252805253579787,0.4255084142910988
0.5512186082066557,0.6673773802215848,0.7269764928361786,0.5083532448326883,0.6010936495653793
0.6142193925760207,0.5145323281770231,0.6320172333900665,0.47635488238441204,0.4356968110870166
0.517744989972575,0.4580703260312005,0.5506796305297409,0.44019493177412744,0.4734742503400762
0.6389226063972012,0.3199218493178552,0.3104824755166112,0.34348077520456605,0.5606316249311053
0.32305205599833065,0.7379407149330781,0.6514824927960811,0.7410616455945203,0.4292647123929149
0.5920395539627012,0.518959828269719,0.5612189262129262,0.3517757839299374,0.47611526319654934
0.46678241548747373,0.5131640037906048,0.5229453825330634,0.35867783878162574,0.6491283748157782
0.2770209534605862,0.6879940069744654,0.7221251588900863,0.7411448022873403,0.32105546238169747
0.1623635821902945,0.741381760688673,0.8179133400064377,0.4520987064293996,0.459669788940432
0.37698526280415207,0.7117032068002199,0.6986337345203666,0.6503972718106882,0.438036595994951
0.6536669429556583,0.3707266748139491,0.38797958121002685,0.26923312798742943,0.8393849325150775
0.32558218083348334,0.6597336812428973,0.6703731113629722,0.6834739176403953,0.2931730932282555
0.4403153509552202,0.4983928279531486,0.6273597081323091,0.45937971201547056,0.4875367907278712
0.35332548499555827,0.623860795515479,0.7379701246930458,0.6380671978511795,0.13116770200163713
0.3028361409576177,0.8628509105667646,0.7750724881972533,0.7198951661938011,0.2558206336454114
0.3278564598469797,0.5634188749435346,0.6342589617827625,0.5151807209751093,0.3814950678168139
0.5876357337742311,0.4212525739800536,0.5558950403551349,0.3928756247874487,0.6669972280391618
0.4011973322666275,0.5268832068170076,0.6107635087599699,0.5168376293657095,0.2960815790217226
0.35741633951655866,0.6120970342256459,0.6416041763858253,0.5067331444460613,0.48662205273199693
0.6967398573326768,0.47517645736937664,0.47346438980051275,0.3494376608466081,0.602650438595984
0.4068774432215867,0.46386331940663744,0.6014444453791071,0.36964315269723846,0.49869990432775463
0.7453603848124924,0.3965661283823315,0.45369263556456224,0.5193323259464329,0.6923101025662229
0.06932849919060215,0.7390807806668326,0.6964062875375816,0.8210743421241681,0.3154024528665278
0.20261318523455527,0.7413517088509692,0.8397670275848951,0.6998737860938927,0.2428260399196617
0.2743013759766144,0.7289237510650761,0.6896494871138025,0.7186086689780128,0.3970293198137322
0.5202888854716191,0.5103590014309264,0.5359839350874117,0.4413832945432342,0.49503333087562545
0.7252886887269526,0.4742072962085814,0.46461257724693705,0.42431394399856387,0.5907295377054693
0.695544763746233,0.36814130963585384,0.24796733439650767,0.35161130827132453,0.6229742386382237
0.6514115925509535,0.46741794769385,0.4153102156174785,0.48822733190027284,0.6361328598563853
0.4344299420941176,0.5988609026040483,0.6312100970445128,0.4849104742575715,0.562761121718742
0.6522961822221873,0.7058054425624724,0.8076665347832896,0.4163043575175028,0.6834545560913646
0.027243494341496997,0.8250496900052643,0.9604129387193922,0.7613592665233749,0.38631151797328683
0.3076687192533048,0.5498733137526923,0.600206173480967,0.7172518247051429,0.3642300984653207
